datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-07-09 16:00:00,24.63390000000004,841.0,32.4,2.0716753,0.0,15,20.650240167040028
2023-07-09 16:00:00,24.399440000000027,843.0,32.7,2.1745477,0.0,16,20.482329907520022
2023-07-09 16:00:00,24.388149999999996,843.0,35.0,2.0649178,0.0,17,20.729035388839993
2023-07-09 16:00:00,24.283140000000003,844.0,36.6,2.885229,0.0,18,20.76742138728
2023-07-09 17:00:00,24.91064,944.0,43.4,2.1916,0.0,0,22.031425713919997
2023-07-09 17:00:00,25.499570000000006,940.0,32.1,2.1660056,0.0,1,21.280248924920006
2023-07-09 17:00:00,25.456170000000043,943.0,30.1,2.2660196,0.0,2,21.012211629520035
2023-07-09 17:00:00,25.407399999999996,942.0,29.5,1.8272674,0.0,3,20.931192992719996
2023-07-09 17:00:00,25.274320000000046,946.0,27.4,1.9173721,0.0,4,20.579301098440038
2023-07-09 17:00:00,25.167230000000018,945.0,28.0,2.3176777,0.0,5,20.536655685360014
2023-07-09 17:00:00,25.03707000000003,946.0,30.8,2.6104515,0.0,6,20.722024339720026
2023-07-09 17:00:00,25.189840000000004,939.0,33.0,2.2940047,0.0,7,21.117046716560004
2023-07-09 17:00:00,25.134270000000015,938.0,33.7,2.11068,0.0,8,21.159823151080015
2023-07-09 17:00:00,25.091850000000022,937.0,33.9,1.9018103,0.0,9,21.159476515640016
2023-07-09 17:00:00,25.074730000000045,939.0,31.5,2.0851867,0.0,10,20.867365939160035
2023-07-09 17:00:00,25.272850000000005,938.0,30.6,2.0113103,0.0,11,20.936290386040003
2023-07-09 17:00:00,25.321619999999996,940.0,28.2,2.0345614,0.0,12,20.706072065199997
2023-07-09 17:00:00,25.471900000000005,936.0,30.6,2.263025,0.0,13,21.087821206800005
2023-07-09 17:00:00,25.532370000000014,934.0,34.5,2.8612914,0.0,14,21.54187674372001
2023-07-09 17:00:00,25.94186000000002,938.0,29.1,2.295037,0.0,15,21.30183560352002
2023-07-09 17:00:00,25.83468000000005,939.0,28.9,2.4677558,0.0,16,21.18056954708004
2023-07-09 17:00:00,25.524220000000014,939.0,30.6,2.5291677,0.0,17,21.11295181600001
2023-07-09 17:00:00,25.60528000000005,941.0,31.4,2.016445,0.0,18,21.29693914164004
2023-07-09 18:00:00,25.51740000000001,986.0,46.2,2.0018914,0.0,0,22.829096969520005
2023-07-09 18:00:00,26.084339999999997,980.0,36.9,2.317186,0.0,1,22.256119527119996
2023-07-09 18:00:00,26.435170000000028,985.0,31.6,2.064777,0.0,2,21.952210386840022
2023-07-09 18:00:00,26.420500000000004,988.0,29.3,2.1728127,0.0,3,21.666318703560002
2023-07-09 18:00:00,26.484980000000007,990.0,27.6,1.8725038,0.0,4,21.538564890800007
2023-07-09 18:00:00,26.529300000000035,992.0,25.6,1.6746941,0.0,5,21.353469583080027
2023-07-09 18:00:00,26.339930000000038,991.0,25.7,2.582146,0.0,6,21.161069388720026
2023-07-09 18:00:00,26.292400000000043,992.0,28.0,2.775612,0.0,7,21.372683969600036
2023-07-09 18:00:00,26.19906000000003,986.0,30.6,2.3410408,0.0,8,21.625816803360028
2023-07-09 18:00:00,25.961970000000008,986.0,31.6,3.0036385,0.0,9,21.505679551640007
2023-07-09 18:00:00,26.015700000000038,984.0,31.6,2.5933626,0.0,10,21.57631323768003
2023-07-09 18:00:00,25.976560000000006,984.0,29.5,2.6502643,0.0,11,21.302850768440006
2023-07-09 18:00:00,26.122220000000027,981.0,30.1,2.3623078,0.0,12,21.51114177708002
2023-07-09 18:00:00,26.118040000000008,984.0,28.9,2.4476924,0.0,13,21.362413962240005
2023-07-09 18:00:00,26.205100000000016,981.0,30.4,2.5788302,0.0,14,21.601133652360016
2023-07-09 18:00:00,26.332539999999995,978.0,33.8,2.8959932,0.0,15,22.08048686879999
2023-07-09 18:00:00,26.782680000000028,983.0,28.5,2.2214868,0.0,16,21.87505341164002
2023-07-09 18:00:00,26.781900000000007,984.0,28.3,2.5362241,0.0,17,21.831946977880005
2023-07-09 18:00:00,26.65930000000003,984.0,27.4,2.452469,0.0,18,21.632774955600024
2023-07-09 19:00:00,26.469539999999995,974.0,47.3,2.1291587,0.0,0,23.792000477
2023-07-09 19:00:00,26.580380000000048,964.0,40.6,2.062657,0.0,1,23.134106657360043
2023-07-09 19:00:00,27.005030000000033,969.0,35.0,2.0534613,0.0,2,22.840118852640025
2023-07-09 19:00:00,27.282340000000033,973.0,31.2,1.992986,0.0,3,22.62597435116003
2023-07-09 19:00:00,27.287300000000016,976.0,28.7,2.2847226,0.0,4,22.31689942448001
2023-07-09 19:00:00,27.384450000000015,979.0,26.6,2.0480967,0.0,5,22.159649982160012
2023-07-09 19:00:00,27.423760000000016,982.0,24.7,1.9875119,0.0,6,21.967902717560012
2023-07-09 19:00:00,27.237480000000005,981.0,24.3,2.621988,0.0,7,21.735812640280002
2023-07-09 19:00:00,27.29290000000003,981.0,25.9,2.5514712,0.0,8,21.971864711560027
2023-07-09 19:00:00,26.950000000000045,975.0,29.1,2.4105253,0.0,9,22.081230227840035
2023-07-09 19:00:00,26.69088000000005,977.0,29.8,2.9671245,0.0,10,21.915105239680038
2023-07-09 19:00:00,26.770260000000007,973.0,29.9,2.5143116,0.0,11,22.022883283560006
2023-07-09 19:00:00,26.719100000000026,975.0,28.3,2.707871,0.0,12,21.782554701400024
2023-07-09 19:00:00,26.81982000000005,971.0,28.9,2.5384746,0.0,13,21.94902048604004
2023-07-09 19:00:00,26.805170000000032,973.0,28.5,2.6362176,0.0,14,21.882677497680028
2023-07-09 19:00:00,26.842100000000016,971.0,29.5,2.6870942,0.0,15,22.028242768760013
2023-07-09 19:00:00,26.99893000000003,969.0,33.6,2.8827205,0.0,16,22.624846680560026
2023-07-09 19:00:00,27.347500000000025,972.0,28.5,2.8152976,0.0,17,22.31742373928002
2023-07-09 19:00:00,27.260700000000043,972.0,28.6,2.886208,0.0,18,22.25404629280003
2023-07-09 20:00:00,27.261250000000018,909.0,43.4,1.9409286,0.0,0,24.100229807080016
2023-07-09 20:00:00,26.98430000000002,903.0,39.3,2.2960315,0.0,1,23.36869601600001
2023-07-09 20:00:00,27.233600000000024,900.0,38.2,2.4513574,0.0,2,23.44483303512002
2023-07-09 20:00:00,27.468620000000044,907.0,33.1,2.5223675,0.0,3,23.035614846240037
2023-07-09 20:00:00,27.688199999999995,909.0,29.6,2.6860194,0.0,4,22.79368167572
2023-07-09 20:00:00,27.784780000000012,910.0,28.3,2.737174,0.0,5,22.71532832728001
2023-07-09 20:00:00,27.860130000000026,914.0,26.1,2.5366356,0.0,6,22.52438264924002
2023-07-09 20:00:00,27.982259999999997,915.0,24.7,2.1436777,0.0,7,22.478465930799995
2023-07-09 20:00:00,27.912230000000022,914.0,24.5,2.3376083,0.0,8,22.38778521744002
2023-07-09 20:00:00,27.903620000000046,914.0,25.9,2.1743605,0.0,9,22.556608680760036
2023-07-09 20:00:00,27.39160000000004,910.0,28.9,2.4739592,0.0,10,22.479336174560032
2023-07-09 20:00:00,27.267240000000015,910.0,29.3,2.6975527,0.0,11,22.41145567100001
2023-07-09 20:00:00,27.29543000000001,906.0,30.0,2.8447404,0.0,12,22.510765915120004
2023-07-09 20:00:00,27.280700000000024,907.0,28.6,2.701178,0.0,13,22.34233444380002
2023-07-09 20:00:00,27.309050000000013,907.0,28.7,2.4425445,0.0,14,22.39204733780001
2023-07-09 20:00:00,27.248739999999998,906.0,30.1,2.5790513,0.0,15,22.499252769719998
2023-07-09 20:00:00,27.38085000000001,905.0,29.8,2.7825682,0.0,16,22.561751967560006
2023-07-09 20:00:00,27.509180000000015,903.0,33.6,2.8541439,0.0,17,23.11174912408001
2023-07-09 20:00:00,27.78875000000005,909.0,28.5,2.810762,0.0,18,22.73874392160004
2023-07-09 21:00:00,27.6096,792.0,42.7,2.379643,0.0,0,24.308201738800005
2023-07-09 21:00:00,27.486379999999997,789.0,36.6,2.139954,0.0,1,23.497011137559998
2023-07-09 21:00:00,27.45458000000002,790.0,34.3,2.917454,0.0,2,23.15578514568002
2023-07-09 21:00:00,27.572050000000047,789.0,35.1,2.5908232,0.0,3,23.366479014560035
2023-07-09 21:00:00,27.74517000000003,791.0,33.6,2.5889857,0.0,4,23.334784770000027
2023-07-09 21:00:00,27.972560000000044,795.0,28.3,2.729595,0.0,5,22.886626309160036
2023-07-09 21:00:00,27.924300000000017,796.0,27.4,2.812892,0.0,6,22.735726360000008
2023-07-09 21:00:00,28.123829999999998,799.0,25.8,2.6128845,0.0,7,22.719602556479998
2023-07-09 21:00:00,28.240700000000004,798.0,24.9,2.4195254,0.0,8,22.717148634720004
2023-07-09 21:00:00,28.11282,797.0,24.8,2.5856233,0.0,9,22.59205860736
2023-07-09 21:00:00,28.05032,798.0,25.6,2.4972112,0.0,10,22.642448411999997
2023-07-09 21:00:00,27.74508000000003,790.0,31.7,2.5055592,0.0,11,23.114077698880024
2023-07-09 21:00:00,27.500120000000038,794.0,29.8,2.7741168,0.0,12,22.673968308960028
2023-07-09 21:00:00,27.468500000000006,793.0,29.4,2.9474156,0.0,13,22.59063322268
2023-07-09 21:00:00,27.46234000000004,792.0,28.6,2.7107859,0.0,14,22.50464383660003
2023-07-09 21:00:00,27.513500000000022,788.0,29.6,2.6199083,0.0,15,22.667780769240018
2023-07-09 21:00:00,27.35510000000005,791.0,29.2,3.1686735,0.0,16,22.46063630520004
2023-07-09 21:00:00,27.61053000000004,793.0,30.0,2.7999585,0.0,17,22.78646645880003
2023-07-09 21:00:00,27.88104000000004,789.0,33.1,2.79397,0.0,18,23.37601039708003
2023-07-09 22:00:00,27.643550000000005,636.0,42.9,2.253389,0.0,0,24.194823348600003
2023-07-09 22:00:00,27.669200000000046,633.0,37.3,2.5508173,0.0,1,23.53248106464003
2023-07-09 22:00:00,27.435699999999997,636.0,35.6,2.8741653,0.0,2,23.122668859240004
2023-07-09 22:00:00,27.571950000000015,633.0,35.9,2.8625355,0.0,3,23.267505821000007
2023-07-09 22:00:00,27.65862000000004,633.0,36.0,2.5254145,0.0,4,23.37139335200003
2023-07-09 22:00:00,27.792050000000017,636.0,33.0,2.414844,0.0,5,23.13966533920002
2023-07-09 22:00:00,28.032250000000033,638.0,29.0,2.359822,0.0,6,22.869115353600026
2023-07-09 22:00:00,27.965419999999995,641.0,27.6,2.564068,0.0,7,22.641342422039997
2023-07-09 22:00:00,28.032920000000047,642.0,26.7,2.6197991,0.0,8,22.587648918360035
2023-07-09 22:00:00,28.087270000000046,644.0,24.4,2.6379452,0.0,9,22.359658845520034
2023-07-09 22:00:00,27.96646000000004,642.0,25.4,2.7202084,0.0,10,22.37309523680003
2023-07-09 22:00:00,28.04382000000004,644.0,25.1,2.463717,0.0,11,22.41809479104003
2023-07-09 22:00:00,27.654200000000003,640.0,29.0,2.9684982,0.0,12,22.52800935896
2023-07-09 22:00:00,27.545600000000036,638.0,30.0,2.6730323,0.0,13,22.570135604440026
2023-07-09 22:00:00,27.517330000000015,638.0,29.2,2.6764188,0.0,14,22.45248651176001
2023-07-09 22:00:00,27.475240000000042,637.0,28.4,2.490533,0.0,15,22.332683282120033
2023-07-09 22:00:00,27.489370000000008,635.0,29.2,2.6589146,0.0,16,22.425099353560004
2023-07-09 22:00:00,27.361320000000035,636.0,28.6,3.0776932,0.0,17,22.22756043280003
2023-07-09 22:00:00,27.72976,638.0,30.0,2.738907,0.0,18,22.717857587599998
2023-07-09 23:00:00,27.513120000000015,452.8,41.6,2.9376926,0.0,0,23.40359222904001
2023-07-09 23:00:00,27.24980000000005,448.1,38.2,3.2173815,0.0,1,22.74785788863004
2023-07-09 23:00:00,27.47290000000004,451.4,34.7,3.0504372,0.0,2,22.546213960040028
2023-07-09 23:00:00,27.251700000000028,451.7,35.2,2.954075,0.0,3,22.42626956307002
2023-07-09 23:00:00,27.377700000000004,457.5,31.0,2.8782382,0.0,4,22.06348759771
2023-07-09 23:00:00,27.480600000000038,453.3,34.3,2.5301223,0.0,5,22.542001262310034
2023-07-09 23:00:00,27.594750000000033,457.1,30.7,2.574235,0.0,6,22.223282228630026
2023-07-09 23:00:00,27.743700000000047,456.6,28.7,2.3620265,0.0,7,22.119700436080038
2023-07-09 23:00:00,27.70464000000004,457.7,28.3,2.5302007,0.0,8,22.034577156470032
2023-07-09 23:00:00,27.767480000000035,458.2,27.5,2.5503867,0.0,9,21.991740552080028
2023-07-09 23:00:00,27.69888000000003,460.3,25.7,2.434717,0.0,10,21.73673209619002
2023-07-09 23:00:00,27.624720000000025,459.2,25.9,2.5651736,0.0,11,21.68903822976002
2023-07-09 23:00:00,27.786770000000047,457.3,27.6,2.4098654,0.0,12,22.024256884430038
2023-07-09 23:00:00,27.421600000000012,459.1,27.5,2.682621,0.0,13,21.705275763630013
2023-07-09 23:00:00,27.351220000000012,456.1,28.7,2.6409748,0.0,14,21.780650486350005
2023-07-09 23:00:00,27.218000000000018,456.4,29.3,2.6979868,0.0,15,21.73947248832001
2023-07-09 23:00:00,27.220360000000028,454.4,28.6,2.4086163,0.0,16,21.669205608440024
2023-07-09 23:00:00,27.169200000000046,455.0,28.4,2.870286,0.0,17,21.579661133400034
2023-07-09 23:00:00,27.227900000000034,453.4,28.8,2.9188752,0.0,18,21.666089318040026
2023-07-10 00:00:00,26.833979999999997,258.1,45.1,1.8790851,0.0,0,22.434948691669998
2023-07-10 00:00:00,26.690200000000004,260.5,40.0,3.0089574,0.0,1,21.67011033747
2023-07-10 00:00:00,26.53317000000004,263.1,37.4,3.4278076,0.0,2,21.227319807870035
2023-07-10 00:00:00,26.903650000000027,260.4,37.1,2.987999,1.0,3,21.51632123388002
2023-07-10 00:00:00,26.67306000000002,265.0,34.2,3.0915601,0.0,4,21.005640001120018
2023-07-10 00:00:00,26.778250000000014,264.5,33.4,2.766187,0.0,5,21.016993660350007
2023-07-10 00:00:00,26.941160000000025,264.4,32.2,2.5590286,0.0,6,21.02466755240002
2023-07-10 00:00:00,27.0967,266.5,29.3,2.5999718,0.0,7,20.824276484989998
2023-07-10 00:00:00,27.202170000000024,265.0,29.1,2.3361952,0.0,8,20.894747048800017
2023-07-10 00:00:00,27.20446000000004,265.4,29.0,2.527478,0.0,9,20.876080493080032
2023-07-10 00:00:00,27.166470000000004,264.8,28.9,2.4874086,0.0,10,20.832438483160004
2023-07-10 00:00:00,27.171320000000037,264.5,28.0,2.402952,0.0,11,20.734615109550028
2023-07-10 00:00:00,27.003800000000012,264.8,27.5,2.58744,0.0,12,20.53067530672001
2023-07-10 00:00:00,27.06990000000002,265.5,27.3,2.8828785,0.0,13,20.548020428950014
2023-07-10 00:00:00,26.77460000000002,264.9,30.2,2.7665336,0.0,14,20.646155854910013
2023-07-10 00:00:00,26.668630000000007,262.9,30.9,2.6437023,0.0,15,20.636212045710003
2023-07-10 00:00:00,26.645260000000007,263.0,30.8,2.7130413,0.0,16,20.601962108000002
2023-07-10 00:00:00,26.69058000000001,262.5,29.3,2.5728796,0.0,17,20.47174856811001
2023-07-10 00:00:00,26.600150000000042,263.5,28.6,2.7616727,0.0,18,20.311418035110034
2023-07-10 01:00:00,25.48562000000004,80.9,49.6,1.6877292,0.0,0,20.704118306430033
2023-07-10 01:00:00,25.84826000000004,83.8,46.2,2.2856832,0.0,1,20.62511462892003
2023-07-10 01:00:00,25.498800000000017,85.2,43.1,2.508756,0.0,2,19.971191489120017
2023-07-10 01:00:00,25.315030000000036,85.9,40.5,2.614011,0.0,3,19.52232793143003
2023-07-10 01:00:00,25.56536,85.9,39.5,2.7261083,0.0,4,19.617461690469998
2023-07-10 01:00:00,25.385280000000023,87.1,38.6,2.6146142,0.0,5,19.378534176750023
2023-07-10 01:00:00,25.510800000000017,86.2,38.4,2.606275,0.0,6,19.456891337320016
2023-07-10 01:00:00,25.554830000000038,87.4,35.1,2.469801,0.0,7,19.140523839840036
2023-07-10 01:00:00,25.737000000000023,87.8,33.4,2.3634095,0.0,8,19.11056512872002
2023-07-10 01:00:00,25.84612000000004,86.6,35.1,1.8739077,0.0,9,19.413101115680035
2023-07-10 01:00:00,25.854820000000018,88.2,31.1,2.1374607,0.0,10,18.96464366512001
2023-07-10 01:00:00,25.90014000000002,88.1,31.7,2.1807828,0.0,11,19.066726926030018
2023-07-10 01:00:00,25.571770000000015,87.9,33.9,2.4236884,0.0,12,19.026275191910013
2023-07-10 01:00:00,25.55030000000005,87.3,33.6,2.2622848,0.0,13,18.979907324510044
2023-07-10 01:00:00,25.597650000000044,87.9,33.4,2.5858817,0.0,14,18.982508775590038
2023-07-10 01:00:00,25.572320000000047,86.7,34.4,2.292917,0.0,15,19.08206157923004
2023-07-10 01:00:00,25.497160000000008,86.6,34.8,2.274015,0.0,16,19.064408257640007
2023-07-10 01:00:00,25.442350000000033,86.2,34.8,2.129811,0.0,17,19.024069183320027
2023-07-10 01:00:00,25.34295000000003,86.7,34.0,2.530331,0.0,18,18.832294225070026
2023-07-10 02:00:00,22.263900000000035,0.0,61.6,1.3773012,0.0,0,18.529677092160032
2023-07-10 02:00:00,23.03540000000004,0.0,58.6,1.8238858,0.0,1,18.895966097040034
2023-07-10 02:00:00,22.87835000000001,0.0,57.2,2.1671681,0.0,2,18.588138765080007
2023-07-10 02:00:00,22.509060000000034,0.0,54.8,2.1834407,0.0,3,18.00659603692003
2023-07-10 02:00:00,22.44730000000004,0.0,48.9,2.1694953,0.0,4,17.344735441240033
2023-07-10 02:00:00,22.778340000000014,0.0,46.3,2.0186815,0.0,5,17.373771772840012
2023-07-10 02:00:00,22.59310000000005,0.0,48.6,2.056604,0.0,6,17.448162758400045
2023-07-10 02:00:00,22.68760000000003,0.0,46.6,2.0099173,0.0,7,17.326405837640028
2023-07-10 02:00:00,22.796960000000013,0.0,42.8,1.883559,0.0,8,17.03381889816001
2023-07-10 02:00:00,22.90954000000005,0.0,43.0,1.7769064,0.0,9,17.157594696320043
2023-07-10 02:00:00,22.881650000000036,0.0,42.6,1.9278532,0.0,10,17.083273753760032
2023-07-10 02:00:00,22.98750000000001,0.0,38.2,1.644656,0.0,11,16.73053587680001
2023-07-10 02:00:00,23.073080000000004,0.0,38.7,1.497048,0.0,12,16.86381298672
2023-07-10 02:00:00,22.691130000000044,0.0,41.5,1.8796871,0.0,13,16.808273581280037
2023-07-10 02:00:00,22.543450000000007,0.0,43.6,1.7079335,0.0,14,16.908433660200004
2023-07-10 02:00:00,22.823270000000036,0.0,40.3,1.4644357,0.0,15,16.820308848480032
2023-07-10 02:00:00,22.90276,0.0,41.2,1.4057148,0.0,16,16.985295352480005
2023-07-10 02:00:00,22.694270000000017,0.0,42.7,1.417596,0.0,17,16.961794319480017
2023-07-10 02:00:00,22.64360000000005,0.0,42.5,1.3943316,0.0,18,16.898860992480046
2023-07-10 03:00:00,19.805750000000046,0.0,68.2,1.6296678,0.0,0,16.894885529840046
2023-07-10 03:00:00,20.748500000000035,0.0,65.4,2.0205047,0.0,1,17.47883417916003
2023-07-10 03:00:00,21.165980000000047,0.0,63.4,2.1527452,0.0,2,17.659433820000046
2023-07-10 03:00:00,21.052850000000035,0.0,62.5,2.1640139,0.0,3,17.46570827992003
2023-07-10 03:00:00,20.729900000000043,0.0,62.1,2.1921563,0.0,4,17.12861938644004
2023-07-10 03:00:00,20.438230000000033,0.0,60.1,2.1542,0.0,5,16.66936466916003
2023-07-10 03:00:00,20.89205000000004,0.0,56.0,2.2825341,0.0,6,16.671763815480038
2023-07-10 03:00:00,20.83465000000001,0.0,56.9,2.2073357,0.0,7,16.71290357616001
2023-07-10 03:00:00,20.980430000000013,0.0,50.5,2.1065183,0.0,8,16.218597411040008
2023-07-10 03:00:00,20.922480000000007,0.0,52.5,2.286041,0.0,9,16.354177438800008
2023-07-10 03:00:00,20.973749999999995,0.0,52.2,2.2784722,0.0,10,16.370560510159997
2023-07-10 03:00:00,21.222500000000025,0.0,43.1,2.2500882,0.0,11,15.68866652496002
2023-07-10 03:00:00,20.99597,0.0,47.1,2.0310664,0.0,12,15.901018697959998
2023-07-10 03:00:00,21.070340000000044,0.0,48.4,1.8791333,0.0,13,16.103202486760036
2023-07-10 03:00:00,20.983180000000004,0.0,43.6,1.9803166,0.0,14,15.547413802640008
2023-07-10 03:00:00,20.83053000000001,0.0,46.5,2.0656033,0.0,15,15.695756404640004
2023-07-10 03:00:00,20.998860000000036,0.0,44.0,2.1154606,0.0,16,15.592691286480033
2023-07-10 03:00:00,20.972000000000037,0.0,48.9,1.7368903,0.0,17,16.07447981084003
2023-07-10 03:00:00,20.84970000000004,0.0,48.5,1.8959279,0.0,18,15.918716938120035
2023-07-10 04:00:00,17.85930000000002,0.0,75.1,1.8760121,0.0,0,15.680419223480015
2023-07-10 04:00:00,18.503700000000038,0.0,74.6,2.0236843,0.0,1,16.241202736440034
2023-07-10 04:00:00,19.302030000000002,0.0,72.7,2.00799,0.0,2,16.824627158520002
2023-07-10 04:00:00,19.83190000000002,0.0,67.7,2.1400986,0.0,3,16.842462179680016
2023-07-10 04:00:00,19.714530000000025,0.0,63.9,2.0192716,0.0,4,16.379031938120022
2023-07-10 04:00:00,19.32660000000004,0.0,64.9,2.1299362,0.0,5,16.10902396216004
2023-07-10 04:00:00,19.065500000000043,0.0,63.8,2.1595252,0.0,6,15.763564046560042
2023-07-10 04:00:00,19.372640000000047,0.0,62.3,2.2084906,0.0,7,15.902777915920044
2023-07-10 04:00:00,19.333600000000047,0.0,58.8,2.07083,0.0,8,15.546366309600039
2023-07-10 04:00:00,19.439750000000004,0.0,54.3,2.2874832,0.0,9,15.206481211960003
2023-07-10 04:00:00,19.374750000000006,0.0,57.7,2.2354774,0.0,10,15.470887321720006
2023-07-10 04:00:00,19.58593000000002,0.0,51.9,2.153747,0.0,11,15.117732741240015
2023-07-10 04:00:00,19.82913000000002,0.0,46.2,2.3875194,0.0,12,14.776753393840018
2023-07-10 04:00:00,19.51147000000003,0.0,48.5,2.3153422,0.0,13,14.721607257560027
2023-07-10 04:00:00,19.56540000000001,0.0,52.4,2.2404063,0.0,14,15.141840482840006
2023-07-10 04:00:00,19.4735,0.0,46.4,2.2848356,0.0,15,14.492115471680002
2023-07-10 04:00:00,19.28152,0.0,49.0,2.2348955,0.0,16,14.571481059
2023-07-10 04:00:00,19.3467,0.0,48.5,2.1841202,0.0,17,14.584672478559998
2023-07-10 04:00:00,19.64736000000005,0.0,49.9,2.0077908,0.0,18,14.991001497120038
2023-07-10 05:00:00,16.688350000000014,0.0,80.9,1.189331,3.0,0,15.101823060600012
2023-07-10 05:00:00,16.820370000000025,0.0,80.3,1.8626251,2.0,1,15.139622870400025
2023-07-10 05:00:00,17.275750000000016,0.0,80.6,1.6552968,0.0,2,15.619315587040013
2023-07-10 05:00:00,18.063800000000015,0.0,78.7,1.7859488,0.0,3,16.205250223840014
2023-07-10 05:00:00,18.56173000000001,0.0,73.0,1.9633948,0.0,4,16.153383734240013
2023-07-10 05:00:00,18.358850000000018,0.0,68.2,1.8666091,0.0,5,15.529719533880016
2023-07-10 05:00:00,18.15545000000003,0.0,68.5,2.053585,0.0,6,15.356143797000026
2023-07-10 05:00:00,17.838220000000035,0.0,68.1,1.6967695,0.0,7,15.044142208040032
2023-07-10 05:00:00,18.176450000000045,0.0,65.0,1.9113535,0.0,8,15.067251539800036
2023-07-10 05:00:00,18.15300000000002,0.0,62.3,1.8923451,0.0,9,14.802554008280019
2023-07-10 05:00:00,18.131280000000004,0.0,60.6,1.9745932,0.0,10,14.624350327520002
2023-07-10 05:00:00,18.120100000000036,0.0,60.9,1.9608104,0.0,11,14.642036287920035
2023-07-10 05:00:00,18.377040000000022,0.0,55.5,2.056783,0.0,12,14.379359514800019
2023-07-10 05:00:00,18.490170000000035,0.0,53.3,2.3149672,0.0,13,14.265014924280031
2023-07-10 05:00:00,18.16366000000005,0.0,51.6,2.2195947,0.0,14,13.825924262680044
2023-07-10 05:00:00,18.00976000000003,0.0,57.6,2.215357,0.0,15,14.229792733520025
2023-07-10 05:00:00,17.863800000000026,0.0,53.4,2.2355459,0.0,16,13.720646380920023
