datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-06-27 07:00:00,26.432180000000017,0.0,79.5,4.1161447,2.0,6,24.237475088360018
2023-06-27 07:00:00,26.639499999999998,0.0,81.4,4.7190924,4.0,7,24.62234989072
2023-06-27 07:00:00,26.57638000000003,0.0,82.2,3.9710844,5.0,8,24.69574230544003
2023-06-27 07:00:00,26.62936000000002,0.0,78.1,4.7420864,2.0,9,24.23115106464002
2023-06-27 07:00:00,26.743250000000046,0.0,77.3,4.437892,2.0,10,24.265840744600045
2023-06-27 07:00:00,26.724019999999996,0.0,78.8,4.9378963,3.0,11,24.391917137559997
2023-06-27 07:00:00,26.494500000000016,0.0,80.5,4.146205,4.0,12,24.41079174400002
2023-06-27 07:00:00,26.58000000000004,0.0,77.8,4.498532772064209,2.0,13,24.163042005437966
2023-06-27 07:00:00,26.78994,0.0,77.4,4.6395164,2.0,14,24.310726321440004
2023-06-27 07:00:00,26.83000000000004,0.0,76.6,4.5388045,2.0,15,24.26239014260004
2023-06-27 07:00:00,26.75707,0.0,75.8,4.6953306,2.0,16,24.0910963852
2023-06-27 07:00:00,26.657500000000027,0.0,74.8,4.7855167,1.0,17,23.875475464760022
2023-06-27 07:00:00,26.770620000000008,0.0,75.3,5.0838685,1.0,18,24.02404526492001
2023-06-27 08:00:00,26.793240000000026,0.0,88.4,2.5005212,17.0,0,25.70824704208003
2023-06-27 08:00:00,26.747950000000003,0.0,88.7,3.478188,31.0,1,25.641996938200002
2023-06-27 08:00:00,26.46917000000002,0.0,87.4,3.967847,14.0,2,25.187783038960017
2023-06-27 08:00:00,26.32824000000005,0.0,86.2,4.0621457,13.0,3,24.90570498692005
2023-06-27 08:00:00,26.16393000000005,0.0,83.9,3.5878894,3.0,4,24.50897015916005
2023-06-27 08:00:00,26.130359999999996,0.0,83.9,4.105029,4.0,5,24.446491576879993
2023-06-27 08:00:00,25.665729999999996,0.0,83.5,2.962438,4.0,6,24.011578384999996
2023-06-27 08:00:00,25.862700000000018,0.0,85.5,3.8640406,7.0,7,24.37864305968002
2023-06-27 08:00:00,26.073660000000018,0.0,85.0,3.9888325,5.0,8,24.522461293000017
2023-06-27 08:00:00,26.02343000000002,0.0,85.2,3.3446946,8.0,9,24.53259752800002
2023-06-27 08:00:00,26.028200000000027,0.0,81.2,3.8426282,3.0,10,24.055198999760023
2023-06-27 08:00:00,26.072780000000023,0.0,82.0,4.0345864,4.0,11,24.17838140112002
2023-06-27 08:00:00,26.062250000000006,0.0,82.9,4.919634,5.0,12,24.219647418200008
2023-06-27 08:00:00,25.926500000000033,0.0,83.5,3.949532270431519,6.0,13,24.21036348413135
2023-06-27 08:00:00,26.010520000000042,0.0,81.1,4.4920464,4.0,14,23.98953040816004
2023-06-27 08:00:00,26.16052000000002,0.0,80.4,4.6164794,3.0,15,24.048532537680018
2023-06-27 08:00:00,26.14680000000004,0.0,80.2,4.5560064,3.0,16,24.015936645120043
2023-06-27 08:00:00,26.088250000000016,0.0,80.2,4.482502,3.0,17,23.963395373600015
2023-06-27 08:00:00,26.005730000000028,0.0,80.4,4.5375986,3.0,18,23.902934130720027
2023-06-27 09:00:00,26.679700000000025,0.0,88.5,2.7507393,10.0,0,25.592705286040022
2023-06-27 09:00:00,26.471600000000024,0.0,89.4,4.0521607,20.0,1,25.414760644760026
2023-06-27 09:00:00,26.38820000000004,0.0,89.2,4.1448035,22.0,2,25.30350036460004
2023-06-27 09:00:00,26.191370000000006,0.0,87.0,4.2449846,7.0,3,24.851299465680007
2023-06-27 09:00:00,26.13730000000004,0.0,87.6,4.333865,4.0,4,24.860970663600035
2023-06-27 09:00:00,25.989530000000002,0.0,85.2,4.751729,3.0,5,24.418764882719998
2023-06-27 09:00:00,25.799980000000005,0.0,88.1,3.573617,14.0,6,24.626610862560007
2023-06-27 09:00:00,25.540580000000034,0.0,86.7,3.5554278,5.0,7,24.213491224960034
2023-06-27 09:00:00,25.533560000000023,0.0,89.4,3.0993764,9.0,8,24.534927040800024
2023-06-27 09:00:00,25.316340000000025,0.0,89.9,3.0611742,6.0,9,24.376412516480027
2023-06-27 09:00:00,25.743830000000003,0.0,87.5,3.75241,11.0,10,24.493125763000005
2023-06-27 09:00:00,25.22836000000001,0.0,86.8,3.0161421,6.0,11,23.946920484040007
2023-06-27 09:00:00,25.500050000000044,0.0,86.9,3.2684648,10.0,12,24.212227250840044
2023-06-27 09:00:00,25.642100000000028,0.0,87.1,3.0793895721435547,9.0,13,24.385948993673413
2023-06-27 09:00:00,25.439900000000023,0.0,87.3,3.2477155,8.0,14,24.198614721800023
2023-06-27 09:00:00,25.445550000000026,0.0,86.3,4.0797906,6.0,15,24.044912045480025
2023-06-27 09:00:00,25.532770000000028,0.0,85.2,4.1164346,3.0,16,24.005750542560026
2023-06-27 09:00:00,25.53576000000004,0.0,83.9,3.856975,2.0,17,23.877979400880037
2023-06-27 09:00:00,25.551000000000045,0.0,84.4,3.7265725,3.0,18,23.95637790100004
2023-06-27 10:00:00,26.158200000000022,0.0,89.0,2.6278532,9.0,0,25.138556812960026
2023-06-27 10:00:00,26.238670000000013,0.0,88.1,4.2345,13.0,1,25.02409938484001
2023-06-27 10:00:00,26.524200000000008,0.0,87.0,4.6198406,63.0,2,25.159039885680006
2023-06-27 10:00:00,26.470970000000023,0.0,86.9,4.465184,59.0,3,25.103770120760025
2023-06-27 10:00:00,25.994700000000023,0.0,86.4,4.4172316,28.0,4,24.578949726080022
2023-06-27 10:00:00,26.015600000000006,0.0,86.9,4.381309,26.0,5,24.65832159400001
2023-06-27 10:00:00,25.61987000000005,0.0,86.9,3.986991,11.0,6,24.28959933756005
2023-06-27 10:00:00,25.607349999999997,0.0,89.4,3.7122815,16.0,7,24.573367250999997
2023-06-27 10:00:00,25.20974000000001,0.0,88.6,3.5200045,6.0,8,24.099516897480008
2023-06-27 10:00:00,25.194150000000036,0.0,91.7,2.8514304,7.0,9,24.466264811720038
2023-06-27 10:00:00,25.282100000000014,0.0,89.8,2.9855657,4.0,10,24.335460275560013
2023-06-27 10:00:00,25.472380000000044,0.0,89.6,3.7733285,10.0,11,24.45779463396004
2023-06-27 10:00:00,25.18646000000001,0.0,88.1,3.5465567,3.0,12,24.01939226468001
2023-06-27 10:00:00,25.334130000000016,0.0,90.4,3.306729316711426,14.0,13,24.435800260924125
2023-06-27 10:00:00,25.41595000000001,0.0,89.0,3.4032202,8.0,14,24.355756140560008
2023-06-27 10:00:00,25.12140000000005,0.0,89.4,3.0535822,5.0,15,24.127015325360052
2023-06-27 10:00:00,24.95703000000003,0.0,89.2,3.094866,3.0,16,23.938878576720032
2023-06-27 10:00:00,25.264760000000024,0.0,86.7,3.552493,3.0,17,23.941103701040024
2023-06-27 10:00:00,25.227040000000045,0.0,85.5,3.7257943,3.0,18,23.760641772440046
2023-06-27 11:00:00,26.226200000000006,0.0,91.5,2.3781152,47.0,0,25.505444926560006
2023-06-27 11:00:00,26.555260000000033,0.0,88.0,3.2993116,47.0,1,25.380235086080035
2023-06-27 11:00:00,26.03958,0.0,87.8,4.4267025,23.0,2,24.78152727908
2023-06-27 11:00:00,26.373469999999998,0.0,85.9,4.813025,58.0,3,24.873060153159997
2023-06-27 11:00:00,26.24944000000005,0.0,86.0,4.7049146,55.0,4,24.768376657680047
2023-06-27 11:00:00,26.144200000000012,0.0,86.2,4.370698,40.0,5,24.70646279120001
2023-06-27 11:00:00,25.870570000000043,0.0,87.0,4.4046316,27.0,6,24.524883625280044
2023-06-27 11:00:00,25.586700000000008,0.0,88.5,3.9156456,52.0,7,24.440264585680005
2023-06-27 11:00:00,25.97442000000001,0.0,89.1,3.918252,50.0,8,24.893231485840005
2023-06-27 11:00:00,25.07552000000004,0.0,90.9,3.5293617,7.0,9,24.22003283332004
2023-06-27 11:00:00,24.987330000000043,0.0,92.0,3.1579623,7.0,10,24.274448437640043
2023-06-27 11:00:00,24.963340000000017,0.0,90.7,2.7526782,4.0,11,24.130172525920017
2023-06-27 11:00:00,25.131920000000036,0.0,90.8,3.3724313,14.0,12,24.274354870760035
2023-06-27 11:00:00,25.006650000000036,0.0,88.9,3.643018960952759,7.0,13,23.92379332563354
2023-06-27 11:00:00,25.085000000000036,0.0,92.0,3.3203628,18.0,14,24.363184647840036
2023-06-27 11:00:00,25.09110000000004,0.0,90.0,3.4249518,7.0,15,24.14199233704004
2023-06-27 11:00:00,24.916740000000004,0.0,89.6,3.5221922,4.0,16,23.918391025840005
2023-06-27 11:00:00,24.60073,0.0,90.9,2.9159195,12.0,17,23.78012851704
2023-06-27 11:00:00,24.85247000000004,0.0,87.8,3.6037116,6.0,18,23.651729995200036
2023-06-27 12:00:00,26.370900000000006,67.4,91.3,1.7510297,12.0,0,26.15626830024
2023-06-27 12:00:00,26.80340000000001,28.7,89.5,3.7536402,80.0,1,25.988803081230014
2023-06-27 12:00:00,26.563350000000014,48.1,89.1,3.7199032,89.0,2,25.846594462390012
2023-06-27 12:00:00,26.400630000000035,56.3,89.1,3.6806548,50.0,3,25.745479726470034
2023-06-27 12:00:00,26.61746000000005,52.3,87.3,3.6278882,22.0,4,25.728563311790047
2023-06-27 12:00:00,26.389200000000017,59.3,87.6,3.295406,27.0,5,25.605733078270017
2023-06-27 12:00:00,26.314999999999998,47.7,87.2,3.6134253,26.0,6,25.385605436309998
2023-06-27 12:00:00,26.43380000000002,45.8,86.8,3.8892276,38.0,7,25.42789564860002
2023-06-27 12:00:00,26.165160000000014,58.1,87.7,3.9246485,21.0,8,25.350642784470015
2023-06-27 12:00:00,26.234950000000026,55.0,87.5,4.0405984,19.0,9,25.368355821520026
2023-06-27 12:00:00,25.62234000000001,60.8,89.5,4.2450514,9.0,10,25.015434907040007
2023-06-27 12:00:00,25.50872000000004,60.7,90.4,3.5647438,10.0,11,25.041134734670038
2023-06-27 12:00:00,25.548400000000015,60.2,87.9,4.1155043,8.0,12,24.765732934960013
2023-06-27 12:00:00,25.551720000000046,60.0,90.2,3.5443739891052246,25.0,13,25.057905028303225
2023-06-27 12:00:00,25.333370000000002,58.6,89.6,3.910296,22.0,14,24.74224312292
2023-06-27 12:00:00,25.62628000000001,54.1,90.5,4.1307735,24.0,15,25.090586735430005
2023-06-27 12:00:00,25.440330000000017,56.3,89.2,3.93941,19.0,16,24.786183833790016
2023-06-27 12:00:00,25.40246000000002,59.1,89.2,3.9062655,20.0,17,24.770242219670017
2023-06-27 12:00:00,25.216120000000046,57.3,90.1,3.3927145,18.0,18,24.701291121110042
2023-06-27 13:00:00,27.434600000000046,208.0,86.1,3.939461,32.0,0,27.380219438000044
2023-06-27 13:00:00,27.653340000000014,189.3,84.6,4.2193213,38.0,1,27.294138537590015
2023-06-27 13:00:00,27.865560000000016,181.1,82.3,4.730492,31.0,2,27.15150638859001
2023-06-27 13:00:00,28.349199999999996,262.7,78.3,5.13966,13.0,3,27.575767990669995
2023-06-27 13:00:00,28.107000000000028,226.8,77.7,5.2965255,13.0,4,27.068277469720027
2023-06-27 13:00:00,28.039420000000007,245.8,80.1,4.6421266,15.0,5,27.430807095640006
2023-06-27 13:00:00,27.681970000000035,169.0,81.4,5.2564273,62.0,6,26.76307091680004
2023-06-27 13:00:00,27.613030000000037,141.2,81.4,4.9117913,41.0,7,26.543216348200037
2023-06-27 13:00:00,27.68655000000001,152.9,80.4,4.9940004,41.0,8,26.565243083150012
2023-06-27 13:00:00,27.680600000000027,239.5,79.4,4.9050746,16.0,9,26.951282322430025
2023-06-27 13:00:00,27.65853000000004,212.4,79.5,4.8526816,22.0,10,26.79408951236004
2023-06-27 13:00:00,27.161339999999996,258.3,81.0,5.3242373,11.0,11,26.712588381509992
2023-06-27 13:00:00,27.065600000000018,238.4,81.3,5.025455,11.0,12,26.56501966168002
2023-06-27 13:00:00,27.04128000000003,244.9,81.1,5.0290069580078125,15.0,13,26.553103623791984
2023-06-27 13:00:00,26.990750000000048,196.4,82.3,5.161793,27.0,14,26.36387038868005
2023-06-27 13:00:00,26.923670000000016,253.1,81.9,5.49913,28.0,15,26.548598304390016
2023-06-27 13:00:00,27.02630000000005,227.7,81.8,5.484804,27.0,16,26.499891823470048
2023-06-27 13:00:00,26.781030000000044,207.1,82.6,5.422399,39.0,17,26.24094931659004
2023-06-27 13:00:00,26.835800000000006,252.0,82.5,5.300392,27.0,18,26.537975069600005
2023-06-27 14:00:00,28.989250000000027,369.7,78.6,4.7526183,97.0,0,28.75817197311003
2023-06-27 14:00:00,28.908100000000047,343.4,76.6,4.6758833,65.0,1,28.325752455520046
2023-06-27 14:00:00,28.86288000000002,281.1,75.2,4.612433,68.0,2,27.818311748350016
2023-06-27 14:00:00,28.953100000000006,274.1,73.7,4.8302884,70.0,3,27.673435734750004
2023-06-27 14:00:00,29.419669999999996,437.5,70.2,5.221706,14.0,4,28.377891720829993
2023-06-27 14:00:00,29.480160000000012,371.2,69.7,5.2770905,20.0,5,28.109034429160012
2023-06-27 14:00:00,29.17565000000002,343.7,74.1,5.026739,37.0,6,28.25704032367001
2023-06-27 14:00:00,29.089,368.7,73.7,5.259813,52.0,7,28.22165098507
2023-06-27 14:00:00,29.464380000000006,456.9,71.1,4.968375,21.0,8,28.614239781790012
2023-06-27 14:00:00,29.31066000000004,394.4,70.1,5.0366006,9.0,9,28.10872521488003
2023-06-27 14:00:00,29.358480000000043,455.7,68.7,5.1789546,10.0,10,28.202715451870034
2023-06-27 14:00:00,29.177970000000016,418.6,70.9,5.0297203,13.0,11,28.17723342228002
2023-06-27 14:00:00,28.711080000000038,412.9,72.8,5.2807064,19.0,12,27.931572465630033
2023-06-27 14:00:00,28.774440000000027,421.1,72.6,5.0411882400512695,19.0,13,28.012338435179096
2023-06-27 14:00:00,28.764200000000017,454.5,72.5,4.9795437,21.0,14,28.115233111110015
2023-06-27 14:00:00,28.5865,425.3,74.1,5.3006597,24.0,15,28.01662807303
2023-06-27 14:00:00,28.345420000000047,399.3,74.0,5.7852535,25.0,16,27.647141940470046
2023-06-27 14:00:00,28.391099999999994,361.0,74.4,5.6073937,28.0,17,27.589771476159996
2023-06-27 14:00:00,28.228020000000015,389.3,75.0,5.476962,30.0,18,27.632691742670012
2023-06-27 15:00:00,30.145399999999995,663.7,72.9,4.627001,25.0,0,30.02103787667
2023-06-27 15:00:00,30.09835000000004,505.7,67.4,5.0257516,22.0,1,28.902725668350037
2023-06-27 15:00:00,30.458950000000016,620.3,67.5,4.8754807,23.0,2,29.54506908483001
2023-06-27 15:00:00,29.623100000000022,350.1,69.8,4.827327,40.0,3,28.189897509630022
2023-06-27 15:00:00,30.409170000000017,576.0,66.7,4.866707,19.0,4,29.302196663480018
2023-06-27 15:00:00,30.67004000000003,560.9,63.4,5.0539346,9.0,5,29.078262258830023
2023-06-27 15:00:00,30.546700000000044,578.0,66.6,5.014562,16.0,6,29.413670608000047
2023-06-27 15:00:00,30.45013,594.7,67.9,4.734608,17.0,7,29.542126161109998
2023-06-27 15:00:00,30.599400000000003,602.4,67.7,4.7879014,18.0,8,29.669698021200013
2023-06-27 15:00:00,31.066700000000026,657.8,62.4,4.7953033,9.0,9,29.530054896960024
2023-06-27 15:00:00,31.13503000000003,666.2,61.5,4.9324074,10.0,10,29.482720975040017
2023-06-27 15:00:00,31.05065000000002,663.0,62.0,4.9937587,8.0,11,29.461075495360014
2023-06-27 15:00:00,30.991900000000044,659.6,63.4,4.8479295,9.0,12,29.589241962680035
2023-06-27 15:00:00,30.60250000000002,643.2,64.8,5.228429317474365,9.0,13,29.35905544736049
2023-06-27 15:00:00,30.50338000000005,633.8,65.6,4.8527575,11.0,14,29.373194197680043
2023-06-27 15:00:00,30.579499999999996,663.9,65.2,4.9949546,11.0,15,29.43624477691
2023-06-27 15:00:00,30.58376000000004,663.1,65.9,5.1501527,14.0,16,29.518745298070037
2023-06-27 15:00:00,30.329830000000015,657.0,65.5,5.5783277,13.0,17,29.19858649836
2023-06-27 15:00:00,30.055660000000046,543.6,66.4,4.9707184,18.0,18,28.84846733888004
2023-06-27 16:00:00,31.812620000000038,801.2,69.5,4.3758273,7.0,0,31.302438279160036
2023-06-27 16:00:00,31.70610000000005,817.1,64.7,4.883704,13.0,1,30.55345173523004
2023-06-27 16:00:00,31.684900000000027,639.8,61.0,4.9576244,12.0,2,29.875195182040024
2023-06-27 16:00:00,32.18290000000002,810.6,59.5,4.821187,12.0,3,30.31309930508001
2023-06-27 16:00:00,31.89855,826.4,61.2,4.9424915,6.0,4,30.272200088680002
2023-06-27 16:00:00,32.56075000000004,811.7,56.8,4.387576,9.0,5,30.323829107070033
2023-06-27 16:00:00,32.63247000000001,828.5,55.1,4.7805033,3.0,6,30.142824901230007
2023-06-27 16:00:00,32.36523,821.5,57.9,4.847487,5.0,7,30.268213725989995
2023-06-27 16:00:00,32.52194000000003,829.4,59.5,4.5221114,3.0,8,30.641041415000018
2023-06-27 16:00:00,32.56597000000005,822.7,59.3,4.455742,4.0,9,30.657745492390042
2023-06-27 16:00:00,32.858540000000005,833.7,55.8,4.663412,3.0,10,30.44563032771
2023-06-27 16:00:00,32.79177000000004,820.2,55.4,4.6064744,2.0,11,30.33456178540004
2023-06-27 16:00:00,32.74532000000005,826.8,56.0,4.6151786,2.0,12,30.372968730800046
2023-06-27 16:00:00,32.74883,831.4,57.1,4.849380016326904,3.0,13,30.509343336906092
2023-06-27 16:00:00,32.35497000000004,817.9,58.4,5.166835,5.0,14,30.30607582379004
2023-06-27 16:00:00,32.25686000000002,838.4,59.7,4.7998257,6.0,15,30.410754882680024
2023-06-27 16:00:00,32.41372000000001,840.5,58.6,4.801161,5.0,16,30.407995528190007
2023-06-27 16:00:00,32.388329999999996,838.1,59.4,4.539489,4.0,17,30.505609034269995
2023-06-27 16:00:00,32.12777,809.1,58.6,4.8013434,5.0,18,30.14568670258999
2023-06-27 17:00:00,33.43667000000005,946.0,63.0,3.505262,6.0,0,31.948103064800044
2023-06-27 17:00:00,33.418300000000045,918.0,59.1,4.689955,8.0,1,31.361536673600042
2023-06-27 17:00:00,33.31048000000004,876.0,57.7,4.6551595,10.0,2,31.100502156920037
2023-06-27 17:00:00,33.482320000000016,905.0,56.0,4.6830363,9.0,3,31.009962565040013
2023-06-27 17:00:00,34.012350000000026,938.0,51.5,4.779029,4.0,4,30.83976687620003
2023-06-27 17:00:00,33.880150000000015,957.0,52.5,4.846468,4.0,5,30.83587838240001
2023-06-27 17:00:00,34.20425,951.0,50.9,4.4233727,3.0,6,30.934789743560003
2023-06-27 17:00:00,34.36474000000004,948.0,46.4,4.7418885,1.0,7,30.441635642920026
2023-06-27 17:00:00,34.10165000000001,948.0,50.7,4.654581,3.0,8,30.806613261400003
2023-06-27 17:00:00,34.497299999999996,947.0,49.5,4.255076,2.0,9,31.0140992818
2023-06-27 17:00:00,34.466499999999996,948.0,50.3,3.9812613,1.0,10,31.11208887963999
2023-06-27 17:00:00,34.523900000000026,950.0,48.7,4.268742,1.0,11,30.923068633200025
2023-06-27 17:00:00,34.52755000000002,950.0,48.0,4.403876,1.0,12,30.82178645080002
2023-06-27 17:00:00,34.584,947.0,48.2,4.408539772033691,1.0,13,30.90167640803967
2023-06-27 17:00:00,34.64434,948.0,48.4,4.2495966,1.0,14,30.990306129999993
2023-06-27 17:00:00,34.29196000000002,945.0,50.4,4.7251143,2.0,15,30.93239330632001
2023-06-27 17:00:00,34.14062000000001,953.0,52.2,4.64649,1.0,16,31.04190492188001
2023-06-27 17:00:00,34.35638,945.0,51.3,4.4488072,1.0,17,31.128975901640004
2023-06-27 17:00:00,34.31524000000002,932.0,50.9,4.6747084,3.0,18,31.03676200224001
2023-06-27 18:00:00,35.35644000000002,1016.0,52.8,3.5638082,3.0,0,32.18188147240002
2023-06-27 18:00:00,34.95060000000001,1007.0,51.3,3.7237673,1.0,1,31.61708329504001
2023-06-27 18:00:00,35.17895000000004,1006.0,51.6,3.5351377,1.0,2,31.873507075960035
2023-06-27 18:00:00,35.131370000000004,1010.0,51.8,3.7756453,1.0,3,31.839334839559996
2023-06-27 18:00:00,35.37783000000002,1012.0,46.3,4.028409,0.0,4,31.26624495188001
2023-06-27 18:00:00,35.8159,1015.0,42.1,4.4962845,0.0,5,31.0195089204
2023-06-27 18:00:00,35.575000000000045,1011.0,47.7,4.5719666,0.0,6,31.60612041348005
2023-06-27 18:00:00,35.75970000000001,1010.0,44.4,4.414786,0.0,7,31.310181626400002
2023-06-27 18:00:00,35.96658000000002,1013.0,40.5,4.3305783,0.0,8,30.933629839040016
2023-06-27 18:00:00,35.87730000000005,1014.0,43.5,4.0159903,0.0,9,31.30031232884003
2023-06-27 18:00:00,36.087000000000046,1009.0,43.9,4.09125,0.0,10,31.54188173900004
2023-06-27 18:00:00,36.06576000000001,1008.0,44.3,3.9105494,0.0,11,31.59254097688001
2023-06-27 18:00:00,36.063469999999995,1011.0,42.7,4.0871453,0.0,12,31.347387035320004
2023-06-27 18:00:00,35.973569999999995,1011.0,43.0,4.209451675415039,0.0,13,31.305838366366267
2023-06-27 18:00:00,36.036550000000034,1010.0,43.3,4.2860427,0.0,14,31.40003414336003
2023-06-27 18:00:00,36.15844000000004,1008.0,43.5,4.2799773,0.0,15,31.537132099240033
2023-06-27 18:00:00,35.828940000000046,1007.0,44.6,4.6255517,0.0,16,31.39111556384004
2023-06-27 18:00:00,35.852750000000015,1011.0,44.9,4.829362,0.0,17,31.436377693600008
2023-06-27 18:00:00,36.02758,1008.0,44.4,4.879827,0.0,18,31.51835723944
2023-06-27 19:00:00,36.370420000000024,1012.0,50.4,3.190515,0.0,0,32.76668700456002
2023-06-27 19:00:00,36.620600000000024,1011.0,41.9,3.8332036,0.0,1,31.72540252588003
2023-06-27 19:00:00,36.72338000000002,1013.0,41.3,3.745463,0.0,2,31.728551417880013
2023-06-27 19:00:00,37.06270000000001,1008.0,40.4,3.8514295,0.0,3,31.889703678200007
2023-06-27 19:00:00,37.03033000000005,1012.0,40.9,3.7108395,0.0,4,31.93655457384004
2023-06-27 19:00:00,37.0025,1011.0,39.2,3.7491026,0.0,5,31.664926594279997
2023-06-27 19:00:00,37.16317000000004,1013.0,36.6,4.1248627,0.0,6,31.39732497480002
2023-06-27 19:00:00,37.156270000000006,1007.0,40.6,3.9765027,0.0,7,31.993104323600008
2023-06-27 19:00:00,37.212180000000046,1010.0,37.9,4.358209,0.0,8,31.619914581440035
2023-06-27 19:00:00,37.39446000000004,1011.0,36.4,4.103591,0.0,9,31.567148662280033
2023-06-27 19:00:00,37.301450000000045,1011.0,38.0,3.8751764,0.0,10,31.736078154920044
2023-06-27 19:00:00,37.58456000000001,1006.0,37.7,3.9085379,0.0,11,31.937387883160014
2023-06-27 19:00:00,37.45684,1005.0,38.5,4.191215,0.0,12,31.932248929799997
2023-06-27 19:00:00,37.33868000000001,1009.0,37.8,4.257393836975098,0.0,13,31.71959689920503
2023-06-27 19:00:00,37.38290000000001,1009.0,37.3,4.1940446,0.0,14,31.687323968279998
2023-06-27 19:00:00,37.36880000000002,1008.0,38.2,4.4931417,0.0,15,31.79175407396002
2023-06-27 19:00:00,37.48028000000005,1010.0,37.9,4.7402186,0.0,16,31.82478722312004
2023-06-27 19:00:00,37.24084000000005,1008.0,38.8,4.973985,0.0,17,31.743612018640043
2023-06-27 19:00:00,37.21374000000003,1010.0,39.7,4.8137507,0.0,18,31.858092255720024
2023-06-27 20:00:00,37.652030000000025,942.0,41.2,3.128357,0.0,0,32.63525009872002
2023-06-27 20:00:00,37.575500000000034,947.0,37.5,3.520748,0.0,1,31.99805735140003
2023-06-27 20:00:00,38.08083000000005,951.0,32.6,3.578212,0.0,2,31.689280335960035
2023-06-27 20:00:00,38.00994000000003,948.0,34.5,3.4792142,0.0,3,31.921134075360015
2023-06-27 20:00:00,38.231840000000034,947.0,32.8,3.765027,0.0,4,31.837889950440022
2023-06-27 20:00:00,38.41052000000002,952.0,31.6,3.7411654,0.0,5,31.803053712560022
2023-06-27 20:00:00,38.22985,948.0,31.7,3.5271,0.0,6,31.684895337399993
